CEF60738.txt.ptree,0,5,0..7,Because
CEF60738.txt.ptree,0,9,8..10,it
CEF60738.txt.ptree,0,12,10..12,'s
CEF60738.txt.ptree,0,15,13..22,different
CEF60738.txt.ptree,0,19,23..25,to
CEF60738.txt.ptree,0,23,26..30,hear
CEF60738.txt.ptree,0,26,31..34,the
CEF60738.txt.ptree,0,28,35..40,words
CEF60738.txt.ptree,0,30,41..44,and
CEF60738.txt.ptree,0,33,45..53,remember
CEF60738.txt.ptree,0,36,54..58,them
CEF60738.txt.ptree,0,39,59..63,than
CEF60738.txt.ptree,0,43,64..66,to
CEF60738.txt.ptree,0,46,67..71,pull
CEF60738.txt.ptree,0,49,72..75,the
CEF60738.txt.ptree,0,51,76..80,word
CEF60738.txt.ptree,0,54,81..84,out
CEF60738.txt.ptree,0,57,85..87,of
CEF60738.txt.ptree,0,60,88..92,your
CEF60738.txt.ptree,0,62,93..96,own
CEF60738.txt.ptree,0,64,97..100,ass
CEF60738.txt.ptree,0,66,100..101,.
