024BDB90.txt.ptree,0,5,0..1,I
024BDB90.txt.ptree,0,8,2..5,hit
024BDB90.txt.ptree,0,11,6..7,a
024BDB90.txt.ptree,0,13,8..16,proudboy
024BDB90.txt.ptree,0,16,17..21,with
024BDB90.txt.ptree,0,20,22..23,a
024BDB90.txt.ptree,0,22,24..28,bike
024BDB90.txt.ptree,0,24,29..34,chain
024BDB90.txt.ptree,0,27,35..37,on
024BDB90.txt.ptree,0,30,38..46,burnside
024BDB90.txt.ptree,0,32,47..50,Ave
024BDB90.txt.ptree,0,35,51..57,during
024BDB90.txt.ptree,0,38,58..61,the
024BDB90.txt.ptree,0,40,62..70,Portland
024BDB90.txt.ptree,0,42,71..78,debacle
024BDB90.txt.ptree,0,44,78..79,.
024BDB90.txt.ptree,1,5,80..81,I
024BDB90.txt.ptree,1,8,81..83,'m
024BDB90.txt.ptree,1,11,84..89,doing
024BDB90.txt.ptree,1,14,90..92,my
024BDB90.txt.ptree,1,16,93..97,part
024BDB90.txt.ptree,1,18,97..98,.
024BDB90.txt.ptree,2,5,99..103,Fuck
024BDB90.txt.ptree,2,8,104..107,all
024BDB90.txt.ptree,2,10,108..116,fascists
024BDB90.txt.ptree,2,12,116..117,.
