1D16A49A.txt.ptree,0,5,0..9,Europeans
1D16A49A.txt.ptree,0,8,10..14,have
1D16A49A.txt.ptree,0,13,15..21,always
1D16A49A.txt.ptree,0,15,22..27,hated
1D16A49A.txt.ptree,0,17,28..35,Gypsies
1D16A49A.txt.ptree,0,20,36..38,on
1D16A49A.txt.ptree,0,23,39..43,here
1D16A49A.txt.ptree,0,25,43..44,.
1D16A49A.txt.ptree,1,5,45..52,Gypsies
1D16A49A.txt.ptree,1,8,53..56,are
1D16A49A.txt.ptree,1,12,57..65,thieving
1D16A49A.txt.ptree,1,14,65..66,COMMA
1D16A49A.txt.ptree,1,17,67..72,lying
1D16A49A.txt.ptree,1,19,73..76,and
1D16A49A.txt.ptree,1,22,77..85,stinking
1D16A49A.txt.ptree,1,26,86..93,excuses
1D16A49A.txt.ptree,1,29,94..97,for
1D16A49A.txt.ptree,1,32,98..104,humans
1D16A49A.txt.ptree,1,34,104..105,.
1D16A49A.txt.ptree,2,5,106..110,They
1D16A49A.txt.ptree,2,8,111..116,offer
1D16A49A.txt.ptree,2,12,117..124,nothing
1D16A49A.txt.ptree,2,15,125..131,except
1D16A49A.txt.ptree,2,18,132..138,misery
1D16A49A.txt.ptree,2,20,138..139,.
