6B7EC650.txt.ptree,0,6,0..6,Seeing
6B7EC650.txt.ptree,0,10,7..10,fat
6B7EC650.txt.ptree,0,12,11..13,or
6B7EC650.txt.ptree,0,14,14..17,old
6B7EC650.txt.ptree,0,16,18..23,naked
6B7EC650.txt.ptree,0,18,24..30,people
6B7EC650.txt.ptree,0,22,31..33,is
6B7EC650.txt.ptree,0,25,34..41,hurtful
6B7EC650.txt.ptree,0,28,42..44,to
6B7EC650.txt.ptree,0,31,45..47,my
6B7EC650.txt.ptree,0,33,48..52,eyes
6B7EC650.txt.ptree,0,35,53..56,and
6B7EC650.txt.ptree,0,38,57..61,will
6B7EC650.txt.ptree,0,41,62..67,leave
6B7EC650.txt.ptree,0,44,68..72,some
6B7EC650.txt.ptree,0,46,73..80,serious
6B7EC650.txt.ptree,0,48,81..87,mental
6B7EC650.txt.ptree,0,50,88..96,scarring
6B7EC650.txt.ptree,0,52,96..97,.
