E805818E.txt.ptree,0,5,0..4,That
E805818E.txt.ptree,0,8,5..7,is
E805818E.txt.ptree,0,11,8..16,complete
E805818E.txt.ptree,0,13,17..25,bullshit
E805818E.txt.ptree,0,15,25..26,.
E805818E.txt.ptree,1,6,28..29,A
E805818E.txt.ptree,1,9,30..36,fleshy
E805818E.txt.ptree,1,11,37..45,attached
E805818E.txt.ptree,1,13,46..51,dildo
E805818E.txt.ptree,1,15,52..55,and
E805818E.txt.ptree,1,19,56..57,a
E805818E.txt.ptree,1,21,58..64,inside
E805818E.txt.ptree,1,24,65..68,out
E805818E.txt.ptree,1,27,69..74,penis
E805818E.txt.ptree,1,30,75..79,does
E805818E.txt.ptree,1,32,80..83,not
E805818E.txt.ptree,1,35,84..88,make
E805818E.txt.ptree,1,39,89..92,you
E805818E.txt.ptree,1,42,93..97,more
E805818E.txt.ptree,1,44,98..105,similar
E805818E.txt.ptree,1,47,106..108,in
E805818E.txt.ptree,1,50,109..115,anyway
E805818E.txt.ptree,1,53,116..118,to
E805818E.txt.ptree,1,56,119..122,the
E805818E.txt.ptree,1,58,123..133,biological
E805818E.txt.ptree,1,60,134..139,sexes
E805818E.txt.ptree,1,62,139..140,.
