FF7010E6.txt.ptree,0,5,0..4,Hold
FF7010E6.txt.ptree,0,9,5..9,them
FF7010E6.txt.ptree,0,13,10..15,under
FF7010E6.txt.ptree,0,16,16..21,water
FF7010E6.txt.ptree,0,18,21..22,COMMA
FF7010E6.txt.ptree,0,20,23..26,and
FF7010E6.txt.ptree,0,23,27..29,if
FF7010E6.txt.ptree,0,27,30..34,they
FF7010E6.txt.ptree,0,30,35..37,do
FF7010E6.txt.ptree,0,32,37..40,n't
FF7010E6.txt.ptree,0,35,41..44,die
FF7010E6.txt.ptree,0,37,44..45,COMMA
FF7010E6.txt.ptree,0,40,46..51,their
FF7010E6.txt.ptree,0,42,52..53,a
FF7010E6.txt.ptree,0,44,54..59,witch
FF7010E6.txt.ptree,0,46,59..60,.
