E989D96B.txt.ptree,0,5,0..4,Your
E989D96B.txt.ptree,0,7,5..9,such
E989D96B.txt.ptree,0,10,10..11,a
E989D96B.txt.ptree,0,12,12..17,whiny
E989D96B.txt.ptree,0,14,18..23,b!tch
E989D96B.txt.ptree,0,16,23..24,.
E989D96B.txt.ptree,1,5,25..32,America
E989D96B.txt.ptree,1,8,33..37,does
E989D96B.txt.ptree,1,10,37..40,n't
E989D96B.txt.ptree,1,13,41..45,need
E989D96B.txt.ptree,1,16,46..47,a
E989D96B.txt.ptree,1,18,48..54,reason
E989D96B.txt.ptree,1,20,54..55,.
E989D96B.txt.ptree,2,5,56..63,America
E989D96B.txt.ptree,2,8,64..65,#
E989D96B.txt.ptree,2,10,65..66,1
E989D96B.txt.ptree,2,12,67..68,!
E989D96B.txt.ptree,3,5,69..73,Suck
E989D96B.txt.ptree,3,8,74..76,it
