FEC48622.txt.ptree,0,5,0..2,Na
FEC48622.txt.ptree,0,7,2..3,.
FEC48622.txt.ptree,1,6,4..7,Now
FEC48622.txt.ptree,1,8,8..12,that
FEC48622.txt.ptree,1,12,13..16,the
FEC48622.txt.ptree,1,14,17..22,ruble
FEC48622.txt.ptree,1,17,23..25,is
FEC48622.txt.ptree,1,20,26..35,worthless
FEC48622.txt.ptree,1,22,35..36,COMMA
FEC48622.txt.ptree,1,25,37..40,how
FEC48622.txt.ptree,1,28,41..44,are
FEC48622.txt.ptree,1,31,45..48,you
FEC48622.txt.ptree,1,34,49..54,going
FEC48622.txt.ptree,1,38,55..57,to
FEC48622.txt.ptree,1,41,58..60,be
FEC48622.txt.ptree,1,44,61..65,paid
FEC48622.txt.ptree,1,46,65..66,?
