80E8FA68.txt.ptree,0,5,0..5,Hyper
80E8FA68.txt.ptree,0,8,6..14,dramatic
80E8FA68.txt.ptree,0,10,15..22,bulshit
80E8FA68.txt.ptree,0,12,22..23,.
80E8FA68.txt.ptree,1,6,24..28,Lots
80E8FA68.txt.ptree,1,9,29..31,of
80E8FA68.txt.ptree,1,12,32..35,men
80E8FA68.txt.ptree,1,16,36..39,are
80E8FA68.txt.ptree,1,19,40..51,circumcised
80E8FA68.txt.ptree,1,21,52..55,and
80E8FA68.txt.ptree,1,24,56..60,have
80E8FA68.txt.ptree,1,28,61..63,no
80E8FA68.txt.ptree,1,30,64..70,issues
80E8FA68.txt.ptree,1,33,71..75,with
80E8FA68.txt.ptree,1,36,76..85,sensation
80E8FA68.txt.ptree,1,38,86..96,whatsoever
80E8FA68.txt.ptree,1,40,96..97,.
80E8FA68.txt.ptree,2,5,98..101,Get
80E8FA68.txt.ptree,2,8,102..103,a
80E8FA68.txt.ptree,2,10,104..116,motherfuking
80E8FA68.txt.ptree,2,12,117..121,life
80E8FA68.txt.ptree,2,14,121..122,.
