7BC36A7E.txt.ptree,0,5,0..1,I
7BC36A7E.txt.ptree,0,8,1..3,'m
7BC36A7E.txt.ptree,0,11,4..12,thinking
7BC36A7E.txt.ptree,0,14,13..18,Amish
7BC36A7E.txt.ptree,0,16,18..19,.
7BC36A7E.txt.ptree,1,5,20..24,They
7BC36A7E.txt.ptree,1,9,25..29,work
7BC36A7E.txt.ptree,1,12,30..37,animals
7BC36A7E.txt.ptree,1,15,38..40,to
7BC36A7E.txt.ptree,1,18,41..46,death
7BC36A7E.txt.ptree,1,20,46..47,COMMA
7BC36A7E.txt.ptree,1,23,48..51,run
7BC36A7E.txt.ptree,1,26,52..57,puppy
7BC36A7E.txt.ptree,1,30,58..63,mills
7BC36A7E.txt.ptree,1,32,63..64,COMMA
7BC36A7E.txt.ptree,1,34,65..68,and
7BC36A7E.txt.ptree,1,37,69..74,abuse
7BC36A7E.txt.ptree,1,40,75..80,their
7BC36A7E.txt.ptree,1,42,81..89,families
7BC36A7E.txt.ptree,1,44,89..90,.
7BC36A7E.txt.ptree,2,5,92..96,They
7BC36A7E.txt.ptree,2,8,97..102,smell
7BC36A7E.txt.ptree,2,11,103..106,bad
7BC36A7E.txt.ptree,2,13,106..107,COMMA
7BC36A7E.txt.ptree,2,16,108..111,too
7BC36A7E.txt.ptree,2,18,111..112,.
