9DEB4B8A.txt.ptree,0,5,0..2,If
9DEB4B8A.txt.ptree,0,9,3..6,you
9DEB4B8A.txt.ptree,0,12,7..12,think
9DEB4B8A.txt.ptree,0,16,13..16,the
9DEB4B8A.txt.ptree,0,18,17..27,Democratic
9DEB4B8A.txt.ptree,0,20,28..33,Party
9DEB4B8A.txt.ptree,0,22,34..38,isnt
9DEB4B8A.txt.ptree,0,25,39..45,bought
9DEB4B8A.txt.ptree,0,27,46..49,and
9DEB4B8A.txt.ptree,0,29,50..54,paid
9DEB4B8A.txt.ptree,0,32,55..58,for
9DEB4B8A.txt.ptree,0,35,59..61,by
9DEB4B8A.txt.ptree,0,38,62..65,the
9DEB4B8A.txt.ptree,0,40,66..70,same
9DEB4B8A.txt.ptree,0,42,71..77,people
9DEB4B8A.txt.ptree,0,45,78..81,you
9DEB4B8A.txt.ptree,0,48,81..84,'re
9DEB4B8A.txt.ptree,0,51,85..87,an
9DEB4B8A.txt.ptree,0,53,88..96,imbecile
9DEB4B8A.txt.ptree,0,55,96..97,.
