11AC6108.txt.ptree,0,5,0..4,They
11AC6108.txt.ptree,0,8,5..9,will
11AC6108.txt.ptree,0,11,10..13,get
11AC6108.txt.ptree,0,14,14..16,us
11AC6108.txt.ptree,0,17,17..24,annyway
11AC6108.txt.ptree,0,19,24..25,.
11AC6108.txt.ptree,1,5,26..27,I
11AC6108.txt.ptree,1,8,27..29,'m
11AC6108.txt.ptree,1,10,30..33,not
11AC6108.txt.ptree,1,13,34..44,comforming
11AC6108.txt.ptree,1,15,44..45,.
11AC6108.txt.ptree,2,6,46..50,Nuke
11AC6108.txt.ptree,2,8,51..56,China
11AC6108.txt.ptree,2,10,56..57,COMMA
11AC6108.txt.ptree,2,13,58..64,fagg07
11AC6108.txt.ptree,2,15,64..65,COMMA
11AC6108.txt.ptree,2,18,67..73,ni99er
11AC6108.txt.ptree,2,20,73..74,.
11AC6108.txt.ptree,3,6,75..83,Trannyes
11AC6108.txt.ptree,3,9,84..87,are
11AC6108.txt.ptree,3,11,87..90,n't
11AC6108.txt.ptree,3,14,91..96,valid
11AC6108.txt.ptree,3,16,96..97,COMMA
11AC6108.txt.ptree,3,19,98..102,they
11AC6108.txt.ptree,3,22,103..106,are
11AC6108.txt.ptree,3,25,107..115,mentally
11AC6108.txt.ptree,3,27,116..119,ill
11AC6108.txt.ptree,3,29,119..120,.
