3139AF7C.txt.ptree,0,5,0..2,If
3139AF7C.txt.ptree,0,9,3..9,people
3139AF7C.txt.ptree,0,12,10..12,do
3139AF7C.txt.ptree,0,14,12..15,n't
3139AF7C.txt.ptree,0,17,16..20,know
3139AF7C.txt.ptree,0,22,21..24,the
3139AF7C.txt.ptree,0,24,25..33,pandemic
3139AF7C.txt.ptree,0,27,34..36,is
3139AF7C.txt.ptree,0,30,37..38,a
3139AF7C.txt.ptree,0,32,39..44,thing
3139AF7C.txt.ptree,0,34,44..45,COMMA
3139AF7C.txt.ptree,0,37,46..48,is
3139AF7C.txt.ptree,0,40,49..51,it
3139AF7C.txt.ptree,0,44,52..53,a
3139AF7C.txt.ptree,0,46,54..61,fucking
3139AF7C.txt.ptree,0,48,62..70,pandemic
3139AF7C.txt.ptree,0,50,70..71,?
3139AF7C.txt.ptree,1,4,72..77,Dense
3139AF7C.txt.ptree,1,6,78..83,fucks
