B9EDE7AE.txt.ptree,0,6,0..3,You
B9EDE7AE.txt.ptree,0,9,4..8,make
B9EDE7AE.txt.ptree,0,12,9..12,the
B9EDE7AE.txt.ptree,0,14,13..17,home
B9EDE7AE.txt.ptree,0,16,18..25,popcorn
B9EDE7AE.txt.ptree,0,18,26..29,and
B9EDE7AE.txt.ptree,0,22,30..33,you
B9EDE7AE.txt.ptree,0,25,34..36,do
B9EDE7AE.txt.ptree,0,29,37..41,most
B9EDE7AE.txt.ptree,0,31,42..48,things
B9EDE7AE.txt.ptree,0,34,49..55,pretty
B9EDE7AE.txt.ptree,0,36,56..60,half
B9EDE7AE.txt.ptree,0,38,61..66,assed
B9EDE7AE.txt.ptree,0,40,66..67,.
B9EDE7AE.txt.ptree,1,6,69..72,The
B9EDE7AE.txt.ptree,1,8,73..79,person
B9EDE7AE.txt.ptree,1,11,80..82,at
B9EDE7AE.txt.ptree,1,14,83..86,the
B9EDE7AE.txt.ptree,1,16,87..92,movie
B9EDE7AE.txt.ptree,1,18,93..100,theater
B9EDE7AE.txt.ptree,1,21,101..103,is
B9EDE7AE.txt.ptree,1,24,104..106,at
B9EDE7AE.txt.ptree,1,27,107..111,work
