0143AC9E.txt.ptree,0,5,0..5,Never
0143AC9E.txt.ptree,0,8,6..14,defended
0143AC9E.txt.ptree,0,11,15..25,pedophiles
0143AC9E.txt.ptree,0,13,25..26,.
0143AC9E.txt.ptree,1,5,27..28,I
0143AC9E.txt.ptree,1,8,29..35,simply
0143AC9E.txt.ptree,1,11,36..44,inserted
0143AC9E.txt.ptree,1,14,45..48,the
0143AC9E.txt.ptree,1,16,49..56,correct
0143AC9E.txt.ptree,1,18,57..68,terminology
0143AC9E.txt.ptree,1,21,69..71,to
0143AC9E.txt.ptree,1,24,72..75,the
0143AC9E.txt.ptree,1,26,76..85,explained
0143AC9E.txt.ptree,1,28,86..95,situation
0143AC9E.txt.ptree,1,30,95..96,.
0143AC9E.txt.ptree,2,5,98..102,Fuck
0143AC9E.txt.ptree,2,8,103..106,off
0143AC9E.txt.ptree,2,14,107..110,you
0143AC9E.txt.ptree,2,16,111..120,worthless
0143AC9E.txt.ptree,2,18,121..126,piece
0143AC9E.txt.ptree,2,21,127..129,of
0143AC9E.txt.ptree,2,24,130..134,shit
0143AC9E.txt.ptree,2,26,134..135,.
