77FF7F7D.txt.ptree,0,5,0..1,I
77FF7F7D.txt.ptree,0,8,2..7,never
77FF7F7D.txt.ptree,0,11,8..12,took
77FF7F7D.txt.ptree,0,14,13..16,any
77FF7F7D.txt.ptree,0,16,17..21,side
77FF7F7D.txt.ptree,0,18,21..22,.
77FF7F7D.txt.ptree,1,5,23..24,I
77FF7F7D.txt.ptree,1,8,25..28,say
77FF7F7D.txt.ptree,1,12,29..33,fuck
77FF7F7D.txt.ptree,1,16,34..38,them
77FF7F7D.txt.ptree,1,19,39..43,both
77FF7F7D.txt.ptree,1,21,43..44,.
77FF7F7D.txt.ptree,2,5,45..52,America
77FF7F7D.txt.ptree,2,8,53..59,should
77FF7F7D.txt.ptree,2,10,60..63,not
77FF7F7D.txt.ptree,2,13,64..66,be
77FF7F7D.txt.ptree,2,16,67..75,involved
77FF7F7D.txt.ptree,2,18,75..76,.
