B55B4076.txt.ptree,0,6,0..3,The
B55B4076.txt.ptree,0,8,4..9,sheer
B55B4076.txt.ptree,0,10,10..16,amount
B55B4076.txt.ptree,0,13,17..19,of
B55B4076.txt.ptree,0,17,20..26,seamen
B55B4076.txt.ptree,0,22,27..31,your
B55B4076.txt.ptree,0,24,32..39,mothers
B55B4076.txt.ptree,0,26,40..46,vagina
B55B4076.txt.ptree,0,29,47..50,can
B55B4076.txt.ptree,0,32,51..57,handle
B55B4076.txt.ptree,0,35,58..61,has
B55B4076.txt.ptree,0,38,62..65,had
B55B4076.txt.ptree,0,42,66..77,researchers
B55B4076.txt.ptree,0,45,78..87,mystified
B55B4076.txt.ptree,0,48,88..91,for
B55B4076.txt.ptree,0,51,92..101,centuries
B55B4076.txt.ptree,0,53,101..102,.
