C327E8F8.txt.ptree,0,5,0..1,I
C327E8F8.txt.ptree,0,8,2..6,said
C327E8F8.txt.ptree,0,11,7..11,this
C327E8F8.txt.ptree,0,14,12..18,before
C327E8F8.txt.ptree,0,17,18..19,COMMA
C327E8F8.txt.ptree,0,21,20..24,kill
C327E8F8.txt.ptree,0,24,25..27,my
C327E8F8.txt.ptree,0,26,28..31,pet
C327E8F8.txt.ptree,0,31,32..33,I
C327E8F8.txt.ptree,0,34,33..36,'ll
C327E8F8.txt.ptree,0,37,37..44,fucking
C327E8F8.txt.ptree,0,40,45..49,dome
C327E8F8.txt.ptree,0,43,50..54,your
C327E8F8.txt.ptree,0,45,55..61,stupid
C327E8F8.txt.ptree,0,47,62..68,brains
