06C6CC6A.txt.ptree,0,5,0..4,What
06C6CC6A.txt.ptree,0,8,5..17,illegitimate
06C6CC6A.txt.ptree,0,11,18..23,LGBTQ
06C6CC6A.txt.ptree,0,13,24..35,instruction
06C6CC6A.txt.ptree,0,16,36..40,have
06C6CC6A.txt.ptree,0,20,41..49,children
06C6CC6A.txt.ptree,0,23,50..54,been
06C6CC6A.txt.ptree,0,26,55..62,getting
06C6CC6A.txt.ptree,0,28,62..63,?
06C6CC6A.txt.ptree,1,5,64..67,Out
06C6CC6A.txt.ptree,1,8,68..70,of
06C6CC6A.txt.ptree,1,11,71..74,the
06C6CC6A.txt.ptree,1,13,75..79,loop
06C6CC6A.txt.ptree,1,15,79..80,.
