A2BCCC59.txt.ptree,0,5,0..1,I
A2BCCC59.txt.ptree,0,8,1..3,'m
A2BCCC59.txt.ptree,0,11,4..14,absolutely
A2BCCC59.txt.ptree,0,13,15..22,certain
A2BCCC59.txt.ptree,0,18,23..28,Putin
A2BCCC59.txt.ptree,0,21,29..34,would
A2BCCC59.txt.ptree,0,24,35..39,have
A2BCCC59.txt.ptree,0,27,40..47,invaded
A2BCCC59.txt.ptree,0,30,48..55,Ukraine
A2BCCC59.txt.ptree,0,33,56..61,while
A2BCCC59.txt.ptree,0,37,62..67,Trump
A2BCCC59.txt.ptree,0,40,68..71,was
A2BCCC59.txt.ptree,0,43,72..81,president
A2BCCC59.txt.ptree,0,45,81..83,!!
