582CC59B.txt.ptree,0,5,0..3,Why
582CC59B.txt.ptree,0,8,4..6,do
582CC59B.txt.ptree,0,11,7..10,you
582CC59B.txt.ptree,0,14,11..15,give
582CC59B.txt.ptree,0,17,16..17,a
582CC59B.txt.ptree,0,19,18..22,fuck
582CC59B.txt.ptree,0,22,23..25,if
582CC59B.txt.ptree,0,26,26..34,somebody
582CC59B.txt.ptree,0,29,34..36,'s
582CC59B.txt.ptree,0,33,37..47,vaccinated
582CC59B.txt.ptree,0,35,47..48,COMMA
582CC59B.txt.ptree,0,37,49..53,much
582CC59B.txt.ptree,0,40,54..58,less
582CC59B.txt.ptree,0,45,59..63,wish
582CC59B.txt.ptree,0,50,64..68,them
582CC59B.txt.ptree,0,53,69..73,harm
582CC59B.txt.ptree,0,55,73..74,.
582CC59B.txt.ptree,1,5,75..84,Seriously
582CC59B.txt.ptree,1,7,85..93,mentally
582CC59B.txt.ptree,1,9,94..97,ill
582CC59B.txt.ptree,1,11,97..98,.
