67942EDB.txt.ptree,0,5,0..2,be
67942EDB.txt.ptree,0,8,3..5,an
67942EDB.txt.ptree,0,10,6..12,addict
67942EDB.txt.ptree,0,12,12..13,?
67942EDB.txt.ptree,1,4,14..15,a
67942EDB.txt.ptree,1,6,16..20,liar
67942EDB.txt.ptree,1,8,20..21,?
67942EDB.txt.ptree,2,5,22..28,puppet
67942EDB.txt.ptree,2,7,28..29,?
67942EDB.txt.ptree,3,5,30..31,i
67942EDB.txt.ptree,3,8,32..42,understood
67942EDB.txt.ptree,3,11,43..46,you
67942EDB.txt.ptree,3,13,46..47,COMMA
67942EDB.txt.ptree,3,16,48..51,lol
67942EDB.txt.ptree,3,18,51..52,.
