6A94A34C.txt.ptree,0,5,0..5,Adult
6A94A34C.txt.ptree,0,7,5..6,COMMA
6A94A34C.txt.ptree,0,10,7..9,of
6A94A34C.txt.ptree,0,13,10..15,legal
6A94A34C.txt.ptree,0,15,16..19,age
6A94A34C.txt.ptree,0,17,19..20,.
6A94A34C.txt.ptree,1,5,22..28,Female
6A94A34C.txt.ptree,1,7,28..29,COMMA
6A94A34C.txt.ptree,1,11,30..36,member
6A94A34C.txt.ptree,1,14,37..39,of
6A94A34C.txt.ptree,1,18,40..43,the
6A94A34C.txt.ptree,1,20,44..47,sex
6A94A34C.txt.ptree,1,24,48..52,that
6A94A34C.txt.ptree,1,28,53..62,conceives
6A94A34C.txt.ptree,1,31,63..71,children
6A94A34C.txt.ptree,1,33,71..72,.
6A94A34C.txt.ptree,2,5,74..79,Human
6A94A34C.txt.ptree,2,7,79..80,COMMA
6A94A34C.txt.ptree,2,11,81..85,homo
6A94A34C.txt.ptree,2,14,86..93,sapiens
6A94A34C.txt.ptree,2,16,94..96,or
6A94A34C.txt.ptree,2,18,97..105,retarded
6A94A34C.txt.ptree,2,20,106..113,monkeys
6A94A34C.txt.ptree,2,23,114..118,like
6A94A34C.txt.ptree,2,27,119..121,me
6A94A34C.txt.ptree,2,29,122..124,or
6A94A34C.txt.ptree,2,32,125..128,you
6A94A34C.txt.ptree,2,34,128..129,.
