4917BDF3.txt.ptree,0,5,0..4,They
4917BDF3.txt.ptree,0,8,5..7,do
4917BDF3.txt.ptree,0,10,7..10,n't
4917BDF3.txt.ptree,0,13,11..18,support
4917BDF3.txt.ptree,0,16,19..25,Israel
4917BDF3.txt.ptree,0,19,26..33,because
4917BDF3.txt.ptree,0,23,34..38,they
4917BDF3.txt.ptree,0,26,39..43,like
4917BDF3.txt.ptree,0,29,44..48,Jews
4917BDF3.txt.ptree,0,31,48..49,.
4917BDF3.txt.ptree,1,5,50..54,They
4917BDF3.txt.ptree,1,8,55..62,support
4917BDF3.txt.ptree,1,11,63..69,Israel
4917BDF3.txt.ptree,1,14,70..77,because
4917BDF3.txt.ptree,1,18,78..82,they
4917BDF3.txt.ptree,1,21,83..87,want
4917BDF3.txt.ptree,1,25,88..90,to
4917BDF3.txt.ptree,1,28,91..95,kill
4917BDF3.txt.ptree,1,31,96..103,Muslims
4917BDF3.txt.ptree,1,33,103..104,.
