DFCAC5B8.txt.ptree,0,5,0..5,Males
DFCAC5B8.txt.ptree,0,8,6..12,should
DFCAC5B8.txt.ptree,0,10,13..16,not
DFCAC5B8.txt.ptree,0,13,17..19,be
DFCAC5B8.txt.ptree,0,16,20..29,competing
DFCAC5B8.txt.ptree,0,19,30..37,against
DFCAC5B8.txt.ptree,0,22,38..45,females
DFCAC5B8.txt.ptree,0,24,45..46,.
DFCAC5B8.txt.ptree,1,6,49..55,Anyone
DFCAC5B8.txt.ptree,1,10,56..59,who
DFCAC5B8.txt.ptree,1,14,60..66,thinks
DFCAC5B8.txt.ptree,1,17,67..76,otherwise
DFCAC5B8.txt.ptree,1,20,77..79,is
DFCAC5B8.txt.ptree,1,23,80..86,really
DFCAC5B8.txt.ptree,1,25,87..91,dumb
DFCAC5B8.txt.ptree,1,27,91..92,.
