CFF4A5CB.txt.ptree,0,5,0..3,You
CFF4A5CB.txt.ptree,0,9,4..10,should
CFF4A5CB.txt.ptree,0,12,11..13,of
CFF4A5CB.txt.ptree,0,15,14..20,gassed
CFF4A5CB.txt.ptree,0,18,21..25,them
CFF4A5CB.txt.ptree,0,21,26..30,with
CFF4A5CB.txt.ptree,0,24,31..32,a
CFF4A5CB.txt.ptree,0,26,33..37,fart
CFF4A5CB.txt.ptree,0,28,38..41,and
CFF4A5CB.txt.ptree,0,31,42..46,left
CFF4A5CB.txt.ptree,0,33,46..47,.
