E440F5F8.txt.ptree,0,6,0..6,Anyone
E440F5F8.txt.ptree,0,10,7..10,who
E440F5F8.txt.ptree,0,14,11..17,thinks
E440F5F8.txt.ptree,0,19,18..19,a
E440F5F8.txt.ptree,0,21,20..26,sovcit
E440F5F8.txt.ptree,0,24,27..29,is
E440F5F8.txt.ptree,0,27,30..31,a
E440F5F8.txt.ptree,0,29,32..38,friend
E440F5F8.txt.ptree,0,32,39..41,is
E440F5F8.txt.ptree,0,35,42..50,textbook
E440F5F8.txt.ptree,0,37,51..57,retard
E440F5F8.txt.ptree,0,40,58..60,so
E440F5F8.txt.ptree,0,43,61..63,be
E440F5F8.txt.ptree,0,46,64..71,careful
E440F5F8.txt.ptree,0,50,72..76,what
E440F5F8.txt.ptree,0,54,77..84,kettles
E440F5F8.txt.ptree,0,57,85..89,your
E440F5F8.txt.ptree,0,59,90..98,spitting
E440F5F8.txt.ptree,0,62,99..101,at
E440F5F8.txt.ptree,0,64,101..102,COMMA
E440F5F8.txt.ptree,0,67,103..106,pot
