A9413CFF.txt.ptree,0,5,0..4,Same
A9413CFF.txt.ptree,0,8,5..9,with
A9413CFF.txt.ptree,0,13,11..21,homophobic
A9413CFF.txt.ptree,0,18,23..26,too
A9413CFF.txt.ptree,0,20,26..27,.
A9413CFF.txt.ptree,1,5,28..32,Just
A9413CFF.txt.ptree,1,7,33..40,because
A9413CFF.txt.ptree,1,11,41..42,i
A9413CFF.txt.ptree,1,14,43..49,oppose
A9413CFF.txt.ptree,1,18,50..56,giving
A9413CFF.txt.ptree,1,21,57..64,hormone
A9413CFF.txt.ptree,1,23,65..74,treatment
A9413CFF.txt.ptree,1,26,75..77,to
A9413CFF.txt.ptree,1,30,78..79,a
A9413CFF.txt.ptree,1,32,80..87,fucking
A9413CFF.txt.ptree,1,35,88..90,12
A9413CFF.txt.ptree,1,37,91..95,year
A9413CFF.txt.ptree,1,39,96..99,old
A9413CFF.txt.ptree,1,41,99..100,COMMA
A9413CFF.txt.ptree,1,44,101..103,im
A9413CFF.txt.ptree,1,47,104..112,suddenly
A9413CFF.txt.ptree,1,50,113..119,Hitler
A9413CFF.txt.ptree,1,52,119..120,?
