661FD687.txt.ptree,0,5,0..1,I
661FD687.txt.ptree,0,8,2..7,think
661FD687.txt.ptree,0,13,8..10,it
661FD687.txt.ptree,0,16,11..17,really
661FD687.txt.ptree,0,20,18..22,only
661FD687.txt.ptree,0,22,23..29,counts
661FD687.txt.ptree,0,25,30..33,for
661FD687.txt.ptree,0,28,34..38,kids
661FD687.txt.ptree,0,30,38..39,.
661FD687.txt.ptree,1,6,40..43,Any
661FD687.txt.ptree,1,8,44..49,adult
661FD687.txt.ptree,1,12,50..53,who
661FD687.txt.ptree,1,16,54..57,can
661FD687.txt.ptree,1,19,58..60,be
661FD687.txt.ptree,1,22,61..72,manipulated
661FD687.txt.ptree,1,25,73..77,into
661FD687.txt.ptree,1,29,78..83,being
661FD687.txt.ptree,1,34,85..96,emotionally
661FD687.txt.ptree,1,36,97..103,abused
661FD687.txt.ptree,1,41,105..107,is
661FD687.txt.ptree,1,44,108..112,just
661FD687.txt.ptree,1,48,113..118,being
661FD687.txt.ptree,1,51,119..120,a
661FD687.txt.ptree,1,53,121..125,sook
661FD687.txt.ptree,1,55,125..126,.
