BEC1F85B.txt.ptree,0,6,0..4,Once
BEC1F85B.txt.ptree,0,8,5..10,again
BEC1F85B.txt.ptree,0,10,10..11,COMMA
BEC1F85B.txt.ptree,0,13,12..17,Trump
BEC1F85B.txt.ptree,0,16,18..20,is
BEC1F85B.txt.ptree,0,19,21..28,spewing
BEC1F85B.txt.ptree,0,23,29..33,what
BEC1F85B.txt.ptree,0,27,34..36,he
BEC1F85B.txt.ptree,0,30,37..39,is
BEC1F85B.txt.ptree,0,33,40..44,full
BEC1F85B.txt.ptree,0,36,45..47,of
BEC1F85B.txt.ptree,0,38,47..48,;
BEC1F85B.txt.ptree,0,42,49..54,horse
BEC1F85B.txt.ptree,0,45,55..60,shite
BEC1F85B.txt.ptree,0,47,60..61,.
