A1625DA3.txt.ptree,0,5,0..7,Because
A1625DA3.txt.ptree,0,8,8..10,of
A1625DA3.txt.ptree,0,11,11..16,trump
A1625DA3.txt.ptree,0,13,16..17,.
A1625DA3.txt.ptree,1,5,18..20,He
A1625DA3.txt.ptree,1,8,21..24,did
A1625DA3.txt.ptree,1,10,24..27,n't
A1625DA3.txt.ptree,1,13,28..32,hold
A1625DA3.txt.ptree,1,17,33..40,himself
A1625DA3.txt.ptree,1,20,41..52,accountable
A1625DA3.txt.ptree,1,23,53..56,for
A1625DA3.txt.ptree,1,26,57..65,anything
A1625DA3.txt.ptree,1,28,65..66,.
A1625DA3.txt.ptree,2,5,67..70,The
A1625DA3.txt.ptree,2,7,71..78,crazies
A1625DA3.txt.ptree,2,11,79..83,took
A1625DA3.txt.ptree,2,14,84..88,over
A1625DA3.txt.ptree,2,17,89..92,the
A1625DA3.txt.ptree,2,19,93..103,Republican
A1625DA3.txt.ptree,2,21,104..109,Party
A1625DA3.txt.ptree,2,23,110..113,and
A1625DA3.txt.ptree,2,26,114..117,are
A1625DA3.txt.ptree,2,29,118..124,making
A1625DA3.txt.ptree,2,33,125..127,us
A1625DA3.txt.ptree,2,35,128..131,all
A1625DA3.txt.ptree,2,38,132..136,look
A1625DA3.txt.ptree,2,41,137..140,bad
A1625DA3.txt.ptree,2,43,140..141,.
