9DC06E9F.txt.ptree,0,5,0..2,No
9DC06E9F.txt.ptree,0,7,3..7,such
9DC06E9F.txt.ptree,0,9,8..13,thing
9DC06E9F.txt.ptree,0,12,14..16,as
9DC06E9F.txt.ptree,0,15,17..28,transgender
9DC06E9F.txt.ptree,0,17,29..33,kids
9DC06E9F.txt.ptree,0,19,33..34,.
