C039112A.txt.ptree,0,6,0..1,A
C039112A.txt.ptree,0,8,2..5,lot
C039112A.txt.ptree,0,11,6..8,of
C039112A.txt.ptree,0,14,9..13,high
C039112A.txt.ptree,0,16,14..17,end
C039112A.txt.ptree,0,18,18..24,places
C039112A.txt.ptree,0,21,25..32,started
C039112A.txt.ptree,0,25,33..38,doing
C039112A.txt.ptree,0,28,39..43,this
C039112A.txt.ptree,0,30,43..44,.
C039112A.txt.ptree,1,6,45..51,Partly
C039112A.txt.ptree,1,9,52..59,because
C039112A.txt.ptree,1,13,60..67,certain
C039112A.txt.ptree,1,15,68..69,[
C039112A.txt.ptree,1,18,69..76,removed
C039112A.txt.ptree,1,23,76..77,]
C039112A.txt.ptree,1,26,78..80,do
C039112A.txt.ptree,1,28,80..83,n't
C039112A.txt.ptree,1,31,84..87,tip
C039112A.txt.ptree,1,33,88..91,and
C039112A.txt.ptree,1,37,92..98,partly
C039112A.txt.ptree,1,40,99..106,because
C039112A.txt.ptree,1,44,107..110,why
C039112A.txt.ptree,1,48,111..114,the
C039112A.txt.ptree,1,51,115..119,fuck
C039112A.txt.ptree,1,53,120..123,not
C039112A.txt.ptree,1,55,123..124,?
