9ADFF334.txt.ptree,0,5,0..2,He
9ADFF334.txt.ptree,0,8,3..6,was
9ADFF334.txt.ptree,0,11,7..9,so
9ADFF334.txt.ptree,0,13,10..13,bad
9ADFF334.txt.ptree,0,16,14..16,at
9ADFF334.txt.ptree,0,19,17..20,his
9ADFF334.txt.ptree,0,21,21..24,job
9ADFF334.txt.ptree,0,24,25..29,that
9ADFF334.txt.ptree,0,28,30..32,he
9ADFF334.txt.ptree,0,31,33..38,fired
9ADFF334.txt.ptree,0,34,39..43,into
9ADFF334.txt.ptree,0,37,44..47,the
9ADFF334.txt.ptree,0,39,48..53,wrong
9ADFF334.txt.ptree,0,41,54..59,house
9ADFF334.txt.ptree,0,43,59..60,.
