90C3B090.txt.ptree,0,5,0..3,NTA
90C3B090.txt.ptree,0,7,3..4,.
90C3B090.txt.ptree,1,5,5..7,Im
90C3B090.txt.ptree,1,8,8..13,sorry
90C3B090.txt.ptree,1,11,14..17,for
90C3B090.txt.ptree,1,14,18..22,your
90C3B090.txt.ptree,1,16,23..27,loss
90C3B090.txt.ptree,1,18,27..28,.
90C3B090.txt.ptree,2,6,29..32,Any
90C3B090.txt.ptree,2,8,33..39,family
90C3B090.txt.ptree,2,12,40..43,who
90C3B090.txt.ptree,2,16,44..51,attacks
90C3B090.txt.ptree,2,19,52..55,you
90C3B090.txt.ptree,2,22,56..59,for
90C3B090.txt.ptree,2,25,60..64,this
90C3B090.txt.ptree,2,28,65..67,is
90C3B090.txt.ptree,2,30,68..71,not
90C3B090.txt.ptree,2,33,72..73,a
90C3B090.txt.ptree,2,36,74..80,family
90C3B090.txt.ptree,2,38,81..86,worth
90C3B090.txt.ptree,2,40,87..93,having
90C3B090.txt.ptree,2,42,93..94,.
90C3B090.txt.ptree,3,6,95..99,Fuck
90C3B090.txt.ptree,3,9,100..103,her
90C3B090.txt.ptree,3,11,104..107,and
90C3B090.txt.ptree,3,14,108..112,fuck
90C3B090.txt.ptree,3,17,113..117,them
90C3B090.txt.ptree,3,19,117..118,.
