9558BD4B.txt.ptree,0,5,0..2,So
9558BD4B.txt.ptree,0,8,3..6,can
9558BD4B.txt.ptree,0,11,7..8,I
9558BD4B.txt.ptree,0,14,9..13,hate
9558BD4B.txt.ptree,0,17,14..25,ChosoenChok
9558BD4B.txt.ptree,0,20,26..31,since
9558BD4B.txt.ptree,0,24,32..37,there
9558BD4B.txt.ptree,0,27,38..41,has
9558BD4B.txt.ptree,0,30,42..46,been
9558BD4B.txt.ptree,0,34,47..49,no
9558BD4B.txt.ptree,0,36,50..54,mass
9558BD4B.txt.ptree,0,38,55..61,murder
9558BD4B.txt.ptree,0,41,62..69,against
9558BD4B.txt.ptree,0,44,70..74,them
9558BD4B.txt.ptree,0,46,74..75,?
