271DB8F7.txt.ptree,0,5,0..3,You
271DB8F7.txt.ptree,0,8,4..8,know
271DB8F7.txt.ptree,0,12,9..13,what
271DB8F7.txt.ptree,0,17,14..18,part
271DB8F7.txt.ptree,0,19,18..19,COMMA
271DB8F7.txt.ptree,0,23,20..26,almost
271DB8F7.txt.ptree,0,25,27..37,everything
271DB8F7.txt.ptree,0,30,38..41,you
271DB8F7.txt.ptree,0,33,42..46,said
271DB8F7.txt.ptree,0,38,47..50,was
271DB8F7.txt.ptree,0,41,51..55,made
271DB8F7.txt.ptree,0,44,56..58,up
271DB8F7.txt.ptree,0,46,58..59,COMMA
271DB8F7.txt.ptree,0,49,60..63,now
271DB8F7.txt.ptree,0,52,64..68,stop
271DB8F7.txt.ptree,0,56,69..76,talking
271DB8F7.txt.ptree,0,59,77..79,to
271DB8F7.txt.ptree,0,62,80..82,me
271DB8F7.txt.ptree,0,64,82..83,.
