B336B1DC.txt.ptree,0,5,0..2,He
B336B1DC.txt.ptree,0,8,3..6,has
B336B1DC.txt.ptree,0,11,7..13,enough
B336B1DC.txt.ptree,0,13,14..19,money
B336B1DC.txt.ptree,0,17,20..22,to
B336B1DC.txt.ptree,0,21,23..27,just
B336B1DC.txt.ptree,0,23,28..33,trash
B336B1DC.txt.ptree,0,26,34..37,the
B336B1DC.txt.ptree,0,28,38..42,home
B336B1DC.txt.ptree,0,31,43..45,as
B336B1DC.txt.ptree,0,33,46..50,soon
B336B1DC.txt.ptree,0,36,51..53,as
B336B1DC.txt.ptree,0,40,54..56,it
B336B1DC.txt.ptree,0,43,57..61,gets
B336B1DC.txt.ptree,0,46,62..68,fucked
B336B1DC.txt.ptree,0,49,69..71,by
B336B1DC.txt.ptree,0,52,72..79,climate
B336B1DC.txt.ptree,0,54,80..86,change
B336B1DC.txt.ptree,0,56,87..91,lmao
B336B1DC.txt.ptree,0,58,91..92,.
