738CAC3B.txt.ptree,0,5,0..1,A
738CAC3B.txt.ptree,0,7,2..6,cave
738CAC3B.txt.ptree,0,9,7..12,women
738CAC3B.txt.ptree,0,11,13..16,and
738CAC3B.txt.ptree,0,13,17..25,sentient
738CAC3B.txt.ptree,0,15,26..35,douchebag
738CAC3B.txt.ptree,0,18,36..40,walk
738CAC3B.txt.ptree,0,21,41..45,into
738CAC3B.txt.ptree,0,24,46..47,a
738CAC3B.txt.ptree,0,26,48..51,bar
