CA461819.txt.ptree,0,4,0..3,Was
CA461819.txt.ptree,0,7,4..7,she
CA461819.txt.ptree,0,10,8..13,armed
CA461819.txt.ptree,0,12,13..14,?
CA461819.txt.ptree,1,7,15..20,Maybe
CA461819.txt.ptree,1,9,21..23,if
CA461819.txt.ptree,1,13,24..27,she
CA461819.txt.ptree,1,16,28..31,was
CA461819.txt.ptree,1,19,32..37,black
CA461819.txt.ptree,1,22,38..43,there
CA461819.txt.ptree,1,25,44..49,would
CA461819.txt.ptree,1,28,50..52,be
CA461819.txt.ptree,1,32,53..60,another
CA461819.txt.ptree,1,36,62..69,unarmed
CA461819.txt.ptree,1,38,70..75,black
CA461819.txt.ptree,1,40,76..79,man
CA461819.txt.ptree,1,42,80..84,shot
CA461819.txt.ptree,1,45,85..87,by
CA461819.txt.ptree,1,48,88..94,police
CA461819.txt.ptree,1,52,96..99,and
CA461819.txt.ptree,1,56,100..103,the
CA461819.txt.ptree,1,58,104..113,narrative
CA461819.txt.ptree,1,61,114..119,would
CA461819.txt.ptree,1,64,120..122,be
CA461819.txt.ptree,1,67,123..130,totally
CA461819.txt.ptree,1,69,131..140,different
CA461819.txt.ptree,1,71,140..141,.
