DCBDE726.txt.ptree,0,5,0..3,the
DCBDE726.txt.ptree,0,7,4..13,anti-vaxx
DCBDE726.txt.ptree,0,9,14..19,crowd
DCBDE726.txt.ptree,0,12,20..25,needs
DCBDE726.txt.ptree,0,16,26..28,to
DCBDE726.txt.ptree,0,19,29..33,fund
DCBDE726.txt.ptree,0,23,34..35,a
DCBDE726.txt.ptree,0,25,36..43,vaccine
DCBDE726.txt.ptree,0,28,44..47,for
DCBDE726.txt.ptree,0,31,48..57,brain-rot
DCBDE726.txt.ptree,0,33,57..58,COMMA
DCBDE726.txt.ptree,0,36,59..66,because
DCBDE726.txt.ptree,0,40,67..72,jesus
DCBDE726.txt.ptree,0,43,73..79,christ
DCBDE726.txt.ptree,0,48,80..84,they
DCBDE726.txt.ptree,0,51,84..87,'re
DCBDE726.txt.ptree,0,54,88..95,fucking
DCBDE726.txt.ptree,0,57,96..105,painfully
DCBDE726.txt.ptree,0,59,106..117,incompetent
DCBDE726.txt.ptree,0,61,117..118,.
