4A4ADD27.txt.ptree,0,5,0..2,Ur
4A4ADD27.txt.ptree,0,7,3..7,fine
4A4ADD27.txt.ptree,0,9,8..11,kuz
4A4ADD27.txt.ptree,0,11,12..15,pre
4A4ADD27.txt.ptree,0,13,16..19,nut
4A4ADD27.txt.ptree,0,15,20..21,u
4A4ADD27.txt.ptree,0,18,22..25,did
4A4ADD27.txt.ptree,0,20,25..28,n't
4A4ADD27.txt.ptree,0,23,29..33,kick
4A4ADD27.txt.ptree,0,26,34..37,her
4A4ADD27.txt.ptree,0,29,38..41,off
4A4ADD27.txt.ptree,0,32,42..45,the
4A4ADD27.txt.ptree,0,34,46..50,pipe
4A4ADD27.txt.ptree,0,36,50..51,COMMA
4A4ADD27.txt.ptree,0,39,52..54,if
4A4ADD27.txt.ptree,0,43,55..58,she
4A4ADD27.txt.ptree,0,46,59..62,was
4A4ADD27.txt.ptree,0,50,63..67,fire
4A4ADD27.txt.ptree,0,52,68..70,ub
4A4ADD27.txt.ptree,0,57,71..76,would
4A4ADD27.txt.ptree,0,59,76..79,n't
4A4ADD27.txt.ptree,0,62,80..81,b
4A4ADD27.txt.ptree,0,65,82..85,mad
