1FECFAA9.txt.ptree,0,5,0..3,The
1FECFAA9.txt.ptree,0,7,4..13,plandemic
1FECFAA9.txt.ptree,0,10,14..20,worked
1FECFAA9.txt.ptree,0,12,20..21,.
1FECFAA9.txt.ptree,1,5,22..27,Thank
1FECFAA9.txt.ptree,1,8,28..31,you
1FECFAA9.txt.ptree,1,10,31..32,COMMA
1FECFAA9.txt.ptree,1,13,33..40,Hillary
1FECFAA9.txt.ptree,1,15,40..41,.
1FECFAA9.txt.ptree,2,5,42..45,Now
1FECFAA9.txt.ptree,2,8,46..48,we
1FECFAA9.txt.ptree,2,11,49..52,can
1FECFAA9.txt.ptree,2,14,53..60,replace
1FECFAA9.txt.ptree,2,17,61..65,them
1FECFAA9.txt.ptree,2,20,66..70,with
1FECFAA9.txt.ptree,2,23,71..81,immigrants
1FECFAA9.txt.ptree,2,25,81..82,.
