59DFEB20.txt.ptree,0,5,0..4,Yeah
59DFEB20.txt.ptree,0,8,5..10,blame
59DFEB20.txt.ptree,0,11,11..14,the
59DFEB20.txt.ptree,0,13,15..21,people
59DFEB20.txt.ptree,0,16,22..25,for
59DFEB20.txt.ptree,0,20,26..33,calling
59DFEB20.txt.ptree,0,23,34..37,out
59DFEB20.txt.ptree,0,26,38..41,his
59DFEB20.txt.ptree,0,28,42..46,lies
59DFEB20.txt.ptree,0,30,47..50,and
59DFEB20.txt.ptree,0,32,51..59,bullshit
59DFEB20.txt.ptree,0,34,59..60,.
59DFEB20.txt.ptree,1,5,61..65,LMAO
59DFEB20.txt.ptree,1,7,65..66,!
