A9CA64D3.txt.ptree,0,5,0..5,Putin
A9CA64D3.txt.ptree,0,8,6..10,does
A9CA64D3.txt.ptree,0,10,10..13,n't
A9CA64D3.txt.ptree,0,13,14..18,want
A9CA64D3.txt.ptree,0,16,19..23,that
A9CA64D3.txt.ptree,0,21,24..29,thing
A9CA64D3.txt.ptree,0,24,30..32,on
A9CA64D3.txt.ptree,0,28,33..36,the
A9CA64D3.txt.ptree,0,30,37..40,end
A9CA64D3.txt.ptree,0,33,41..43,of
A9CA64D3.txt.ptree,0,36,44..47,his
A9CA64D3.txt.ptree,0,38,48..52,dick
A9CA64D3.txt.ptree,0,41,53..56,are
A9CA64D3.txt.ptree,0,45,57..60,you
A9CA64D3.txt.ptree,0,47,61..68,kidding
A9CA64D3.txt.ptree,0,49,68..69,.
