DCC2AB65.txt.ptree,0,4,0..3,Did
DCC2AB65.txt.ptree,0,7,4..6,he
DCC2AB65.txt.ptree,0,11,7..12,burst
DCC2AB65.txt.ptree,0,14,13..17,into
DCC2AB65.txt.ptree,0,17,18..21,the
DCC2AB65.txt.ptree,0,19,22..30,hospital
DCC2AB65.txt.ptree,0,21,31..34,and
DCC2AB65.txt.ptree,0,25,35..39,tell
DCC2AB65.txt.ptree,0,29,40..43,the
DCC2AB65.txt.ptree,0,31,44..51,doctors
DCC2AB65.txt.ptree,0,34,52..59,working
DCC2AB65.txt.ptree,0,37,60..62,on
DCC2AB65.txt.ptree,0,40,63..66,her
DCC2AB65.txt.ptree,0,42,67..71,wife
DCC2AB65.txt.ptree,0,45,72..76,that
DCC2AB65.txt.ptree,0,49,77..82,masks
DCC2AB65.txt.ptree,0,52,83..87,were
DCC2AB65.txt.ptree,0,55,88..95,useless
DCC2AB65.txt.ptree,0,57,96..99,and
DCC2AB65.txt.ptree,0,60,100..102,to
DCC2AB65.txt.ptree,0,63,103..107,take
DCC2AB65.txt.ptree,0,66,108..112,them
DCC2AB65.txt.ptree,0,69,113..116,off
DCC2AB65.txt.ptree,0,71,116..117,?
