5AEBC417.txt.ptree,0,5,0..3,Yes
5AEBC417.txt.ptree,0,7,3..4,COMMA
5AEBC417.txt.ptree,0,11,5..9,more
5AEBC417.txt.ptree,0,13,10..15,money
5AEBC417.txt.ptree,0,16,16..18,to
5AEBC417.txt.ptree,0,19,19..25,mental
5AEBC417.txt.ptree,0,21,26..32,health
5AEBC417.txt.ptree,0,24,33..34,I
5AEBC417.txt.ptree,0,27,35..40,agree
5AEBC417.txt.ptree,0,29,40..41,.
5AEBC417.txt.ptree,1,4,42..45,But
5AEBC417.txt.ptree,1,8,46..47,a
5AEBC417.txt.ptree,1,10,48..53,nonce
5AEBC417.txt.ptree,1,14,54..57,who
5AEBC417.txt.ptree,1,18,58..62,acts
5AEBC417.txt.ptree,1,21,63..66,out
5AEBC417.txt.ptree,1,24,67..69,on
5AEBC417.txt.ptree,1,28,70..73,his
5AEBC417.txt.ptree,1,30,74..76,or
5AEBC417.txt.ptree,1,32,77..80,her
5AEBC417.txt.ptree,1,34,81..88,noncery
5AEBC417.txt.ptree,1,37,89..97,deserves
5AEBC417.txt.ptree,1,40,98..102,only
5AEBC417.txt.ptree,1,42,103..108,death
5AEBC417.txt.ptree,1,44,108..109,.
