85EFB944.txt.ptree,0,5,0..3,Lol
85EFB944.txt.ptree,0,8,4..8,shut
85EFB944.txt.ptree,0,11,9..12,the
85EFB944.txt.ptree,0,13,13..17,fuck
85EFB944.txt.ptree,0,16,18..20,up
85EFB944.txt.ptree,0,18,20..21,COMMA
85EFB944.txt.ptree,0,22,22..27,Jesus
85EFB944.txt.ptree,0,24,27..28,.
85EFB944.txt.ptree,1,5,29..30,I
85EFB944.txt.ptree,1,8,31..34,got
85EFB944.txt.ptree,1,13,35..39,sent
85EFB944.txt.ptree,1,16,40..43,the
85EFB944.txt.ptree,1,18,44..48,same
85EFB944.txt.ptree,1,20,49..53,shit
85EFB944.txt.ptree,1,23,54..61,because
85EFB944.txt.ptree,1,27,62..63,I
85EFB944.txt.ptree,1,30,64..68,said
85EFB944.txt.ptree,1,33,69..78,something
85EFB944.txt.ptree,1,36,79..83,that
85EFB944.txt.ptree,1,40,84..88,some
85EFB944.txt.ptree,1,42,89..99,conspiracy
85EFB944.txt.ptree,1,44,100..103,nut
85EFB944.txt.ptree,1,47,104..107,did
85EFB944.txt.ptree,1,49,107..110,n't
85EFB944.txt.ptree,1,52,111..115,like
85EFB944.txt.ptree,1,54,115..116,.
