D26A0E0A.txt.ptree,0,5,0..2,At
D26A0E0A.txt.ptree,0,8,3..7,what
D26A0E0A.txt.ptree,0,10,8..13,point
D26A0E0A.txt.ptree,0,13,14..18,does
D26A0E0A.txt.ptree,0,16,19..23,this
D26A0E0A.txt.ptree,0,18,24..28,HUGE
D26A0E0A.txt.ptree,0,20,29..33,mass
D26A0E0A.txt.ptree,0,23,34..36,go
D26A0E0A.txt.ptree,0,25,36..37,COMMA
D26A0E0A.txt.ptree,0,31,39..44,there
D26A0E0A.txt.ptree,0,34,44..46,'s
D26A0E0A.txt.ptree,0,38,47..50,way
D26A0E0A.txt.ptree,0,40,51..55,more
D26A0E0A.txt.ptree,0,43,56..58,of
D26A0E0A.txt.ptree,0,46,59..61,us
D26A0E0A.txt.ptree,0,49,62..66,than
D26A0E0A.txt.ptree,0,52,67..71,them
D26A0E0A.txt.ptree,0,56,72..73,.
D26A0E0A.txt.ptree,1,4,75..81,Stupid
D26A0E0A.txt.ptree,1,6,82..89,Chinese
D26A0E0A.txt.ptree,1,8,89..90,.
D26A0E0A.txt.ptree,2,5,91..96,Fight
D26A0E0A.txt.ptree,2,8,97..101,back
D26A0E0A.txt.ptree,2,10,101..102,.
