2D272AE3.txt.ptree,0,5,0..1,I
2D272AE3.txt.ptree,0,8,1..3,'m
2D272AE3.txt.ptree,0,12,4..5,a
2D272AE3.txt.ptree,0,14,6..12,latino
2D272AE3.txt.ptree,0,16,13..16,and
2D272AE3.txt.ptree,0,19,17..19,if
2D272AE3.txt.ptree,0,23,20..23,you
2D272AE3.txt.ptree,0,26,24..27,use
2D272AE3.txt.ptree,0,31,28..32,that
2D272AE3.txt.ptree,0,33,33..37,word
2D272AE3.txt.ptree,0,36,38..45,against
2D272AE3.txt.ptree,0,39,46..48,me
2D272AE3.txt.ptree,0,43,49..50,i
2D272AE3.txt.ptree,0,46,51..55,will
2D272AE3.txt.ptree,0,49,56..63,fucking
2D272AE3.txt.ptree,0,53,64..68,stab
2D272AE3.txt.ptree,0,56,69..72,you
2D272AE3.txt.ptree,0,59,73..78,south
2D272AE3.txt.ptree,0,62,79..85,london
2D272AE3.txt.ptree,0,65,86..91,style
