797CA80A.txt.ptree,0,6,0..3,Not
797CA80A.txt.ptree,0,8,4..8,just
797CA80A.txt.ptree,0,10,9..14,trans
797CA80A.txt.ptree,0,12,14..15,COMMA
797CA80A.txt.ptree,0,16,16..19,any
797CA80A.txt.ptree,0,19,20..22,of
797CA80A.txt.ptree,0,22,23..26,the
797CA80A.txt.ptree,0,24,27..35,alphabet
797CA80A.txt.ptree,0,28,36..42,people
797CA80A.txt.ptree,0,30,42..43,COMMA
797CA80A.txt.ptree,0,32,44..47,but
797CA80A.txt.ptree,0,35,48..50,if
797CA80A.txt.ptree,0,39,51..54,you
797CA80A.txt.ptree,0,42,55..58,can
797CA80A.txt.ptree,0,45,59..67,mutilate
797CA80A.txt.ptree,0,48,68..73,their
797CA80A.txt.ptree,0,50,74..82,genitals
797CA80A.txt.ptree,0,53,83..87,then
797CA80A.txt.ptree,0,56,88..93,there
797CA80A.txt.ptree,0,59,94..96,is
797CA80A.txt.ptree,0,62,97..99,no
797CA80A.txt.ptree,0,65,100..107,turning
797CA80A.txt.ptree,0,68,108..112,back
797CA80A.txt.ptree,0,70,112..113,.
