168760DE.txt.ptree,0,4,0..4,Then
168760DE.txt.ptree,0,7,5..7,we
168760DE.txt.ptree,0,10,8..13,begin
168760DE.txt.ptree,0,15,14..21,hunting
168760DE.txt.ptree,0,17,22..25,and
168760DE.txt.ptree,0,20,26..33,killing
168760DE.txt.ptree,0,24,34..39,those
168760DE.txt.ptree,0,27,40..51,responsible
168760DE.txt.ptree,0,29,51..52,.
168760DE.txt.ptree,1,5,53..54,I
168760DE.txt.ptree,1,8,54..57,'ll
168760DE.txt.ptree,1,11,58..61,die
168760DE.txt.ptree,1,14,62..64,on
168760DE.txt.ptree,1,18,65..69,that
168760DE.txt.ptree,1,20,70..74,hill
168760DE.txt.ptree,1,23,75..78,for
168760DE.txt.ptree,1,26,79..83,sure
168760DE.txt.ptree,1,28,83..84,.
