13FCCAC6.txt.ptree,0,5,0..4,Sure
13FCCAC6.txt.ptree,0,8,5..10,would
13FCCAC6.txt.ptree,0,11,11..13,be
13FCCAC6.txt.ptree,0,14,14..21,awesome
13FCCAC6.txt.ptree,0,17,22..24,if
13FCCAC6.txt.ptree,0,21,25..29,this
13FCCAC6.txt.ptree,0,23,30..35,virus
13FCCAC6.txt.ptree,0,26,36..39,was
13FCCAC6.txt.ptree,0,29,40..42,as
13FCCAC6.txt.ptree,0,31,43..49,deadly
13FCCAC6.txt.ptree,0,34,50..52,as
13FCCAC6.txt.ptree,0,38,53..57,they
13FCCAC6.txt.ptree,0,41,58..63,claim
13FCCAC6.txt.ptree,0,46,64..66,it
13FCCAC6.txt.ptree,0,49,67..69,is
13FCCAC6.txt.ptree,0,51,69..70,.
13FCCAC6.txt.ptree,1,4,71..74,But
13FCCAC6.txt.ptree,1,8,75..77,it
13FCCAC6.txt.ptree,1,11,77..79,'s
13FCCAC6.txt.ptree,1,13,80..83,not
13FCCAC6.txt.ptree,1,15,83..84,COMMA
13FCCAC6.txt.ptree,1,17,85..88,and
13FCCAC6.txt.ptree,1,21,89..91,it
13FCCAC6.txt.ptree,1,24,92..97,never
13FCCAC6.txt.ptree,1,27,98..101,was
13FCCAC6.txt.ptree,1,29,101..102,.
13FCCAC6.txt.ptree,2,5,103..108,Shame
13FCCAC6.txt.ptree,2,7,108..109,.
