71BEE8EB.txt.ptree,0,4,0..3,And
71BEE8EB.txt.ptree,0,8,4..5,a
71BEE8EB.txt.ptree,0,10,6..10,good
71BEE8EB.txt.ptree,0,12,11..15,many
71BEE8EB.txt.ptree,0,14,15..16,COMMA
71BEE8EB.txt.ptree,0,20,17..19,75
71BEE8EB.txt.ptree,0,22,20..27,million
71BEE8EB.txt.ptree,0,25,28..30,at
71BEE8EB.txt.ptree,0,27,31..36,least
71BEE8EB.txt.ptree,0,29,36..37,COMMA
71BEE8EB.txt.ptree,0,33,38..41,who
71BEE8EB.txt.ptree,0,37,42..46,like
71BEE8EB.txt.ptree,0,41,47..49,it
71BEE8EB.txt.ptree,0,44,50..51,a
71BEE8EB.txt.ptree,0,46,52..55,lot
71BEE8EB.txt.ptree,0,48,55..56,.
71BEE8EB.txt.ptree,1,5,58..60,As
71BEE8EB.txt.ptree,1,8,61..62,a
71BEE8EB.txt.ptree,1,10,63..75,non-American
71BEE8EB.txt.ptree,1,12,75..76,COMMA
71BEE8EB.txt.ptree,1,15,77..78,I
71BEE8EB.txt.ptree,1,18,79..81,do
71BEE8EB.txt.ptree,1,20,81..84,n't
71BEE8EB.txt.ptree,1,23,85..89,give
71BEE8EB.txt.ptree,1,26,90..91,a
71BEE8EB.txt.ptree,1,28,92..96,shit
71BEE8EB.txt.ptree,1,30,96..97,.
