4C6AB407.txt.ptree,0,5,0..2,We
4C6AB407.txt.ptree,0,8,3..8,still
4C6AB407.txt.ptree,0,11,9..13,have
4C6AB407.txt.ptree,0,14,14..21,indians
4C6AB407.txt.ptree,0,16,21..22,.
4C6AB407.txt.ptree,1,5,23..31,Dickless
4C6AB407.txt.ptree,1,7,32..44,confederates
4C6AB407.txt.ptree,1,10,45..51,lasted
4C6AB407.txt.ptree,1,13,52..56,less
4C6AB407.txt.ptree,1,15,57..61,time
4C6AB407.txt.ptree,1,18,62..66,than
4C6AB407.txt.ptree,1,21,67..78,Supermarket
4C6AB407.txt.ptree,1,23,79..84,Sweep
4C6AB407.txt.ptree,1,25,84..85,.
