04AF0026.txt.ptree,0,5,0..6,r/news
04AF0026.txt.ptree,0,8,7..9,is
04AF0026.txt.ptree,0,12,10..17,nothing
04AF0026.txt.ptree,0,15,18..21,but
04AF0026.txt.ptree,0,19,22..23,a
04AF0026.txt.ptree,0,21,24..29,bunch
04AF0026.txt.ptree,0,24,30..32,of
04AF0026.txt.ptree,0,27,33..40,leftard
04AF0026.txt.ptree,0,29,41..49,asswipes
04AF0026.txt.ptree,0,31,49..50,.
04AF0026.txt.ptree,1,5,51..53,So
04AF0026.txt.ptree,1,7,54..57,are
04AF0026.txt.ptree,1,11,58..61,the
04AF0026.txt.ptree,1,13,62..67,other
04AF0026.txt.ptree,1,15,68..72,subs
04AF0026.txt.ptree,1,20,73..76,you
04AF0026.txt.ptree,1,23,77..83,listed
04AF0026.txt.ptree,1,25,83..84,.
04AF0026.txt.ptree,2,5,85..89,Been
04AF0026.txt.ptree,2,8,90..92,my
04AF0026.txt.ptree,2,10,93..97,same
04AF0026.txt.ptree,2,12,98..108,experience
04AF0026.txt.ptree,2,14,108..109,.
