2D72E40E.txt.ptree,0,5,0..2,No
2D72E40E.txt.ptree,0,7,3..7,Matt
2D72E40E.txt.ptree,0,9,8..13,Gaetz
2D72E40E.txt.ptree,0,12,14..16,is
2D72E40E.txt.ptree,0,15,17..18,a
2D72E40E.txt.ptree,0,17,19..29,republican
2D72E40E.txt.ptree,0,19,29..30,.
2D72E40E.txt.ptree,1,5,31..33,We
2D72E40E.txt.ptree,1,8,34..38,only
2D72E40E.txt.ptree,1,11,39..46,pretend
2D72E40E.txt.ptree,1,15,47..49,to
2D72E40E.txt.ptree,1,18,50..54,care
2D72E40E.txt.ptree,1,21,55..60,about
2D72E40E.txt.ptree,1,24,61..71,pedophilia
2D72E40E.txt.ptree,1,28,72..76,when
2D72E40E.txt.ptree,1,32,77..79,we
2D72E40E.txt.ptree,1,35,80..83,can
2D72E40E.txt.ptree,1,38,84..87,use
2D72E40E.txt.ptree,1,41,88..90,it
2D72E40E.txt.ptree,1,44,91..93,as
2D72E40E.txt.ptree,1,48,94..95,a
2D72E40E.txt.ptree,1,50,96..105,political
2D72E40E.txt.ptree,1,52,106..112,cudgel
2D72E40E.txt.ptree,1,55,113..120,against
2D72E40E.txt.ptree,1,58,121..130,democrats
2D72E40E.txt.ptree,1,60,130..131,.
