02A0AEB7.txt.ptree,0,5,0..1,I
02A0AEB7.txt.ptree,0,8,2..10,disagree
02A0AEB7.txt.ptree,0,13,11..16,there
02A0AEB7.txt.ptree,0,16,16..18,'s
02A0AEB7.txt.ptree,0,20,19..20,a
02A0AEB7.txt.ptree,0,22,21..25,huge
02A0AEB7.txt.ptree,0,24,26..36,contingent
02A0AEB7.txt.ptree,0,27,37..39,of
02A0AEB7.txt.ptree,0,31,40..45,dirty
02A0AEB7.txt.ptree,0,33,46..52,cousin
02A0AEB7.txt.ptree,0,35,53..60,fucking
02A0AEB7.txt.ptree,0,37,61..71,republican
02A0AEB7.txt.ptree,0,42,72..73,s
02A0AEB7.txt.ptree,0,45,74..86,masquerading
02A0AEB7.txt.ptree,0,48,87..89,as
02A0AEB7.txt.ptree,0,51,90..95,ancap
