8EE4E0D9.txt.ptree,0,4,0..2,So
8EE4E0D9.txt.ptree,0,7,3..9,sounds
8EE4E0D9.txt.ptree,0,10,10..14,like
8EE4E0D9.txt.ptree,0,15,15..17,if
8EE4E0D9.txt.ptree,0,19,18..21,you
8EE4E0D9.txt.ptree,0,22,22..26,dont
8EE4E0D9.txt.ptree,0,27,27..31,want
8EE4E0D9.txt.ptree,0,31,32..34,to
8EE4E0D9.txt.ptree,0,34,35..37,be
8EE4E0D9.txt.ptree,0,37,38..47,genocided
8EE4E0D9.txt.ptree,0,39,47..48,COMMA
8EE4E0D9.txt.ptree,0,42,49..52,you
8EE4E0D9.txt.ptree,0,45,53..59,should
8EE4E0D9.txt.ptree,0,48,60..62,be
8EE4E0D9.txt.ptree,0,51,63..67,anti
8EE4E0D9.txt.ptree,0,53,68..77,immigrant
8EE4E0D9.txt.ptree,0,55,77..78,?
8EE4E0D9.txt.ptree,1,5,80..83,The
8EE4E0D9.txt.ptree,1,9,85..91,gotcha
8EE4E0D9.txt.ptree,1,15,93..97,here
8EE4E0D9.txt.ptree,1,17,98..104,proves
8EE4E0D9.txt.ptree,1,20,105..108,the
8EE4E0D9.txt.ptree,1,22,109..117,opposite
8EE4E0D9.txt.ptree,1,24,118..123,point
8EE4E0D9.txt.ptree,1,26,124..129,lmfao
