C16B123C.txt.ptree,0,5,0..3,The
C16B123C.txt.ptree,0,7,4..8,need
C16B123C.txt.ptree,0,11,9..11,to
C16B123C.txt.ptree,0,14,12..16,feel
C16B123C.txt.ptree,0,17,17..25,superior
C16B123C.txt.ptree,0,20,26..28,to
C16B123C.txt.ptree,0,23,29..35,others
C16B123C.txt.ptree,0,26,36..38,is
C16B123C.txt.ptree,0,29,39..41,by
C16B123C.txt.ptree,0,33,42..45,far
C16B123C.txt.ptree,0,36,46..49,the
C16B123C.txt.ptree,0,38,50..57,ugliest
C16B123C.txt.ptree,0,40,58..63,human
C16B123C.txt.ptree,0,42,64..69,trait
C16B123C.txt.ptree,0,44,69..70,.
C16B123C.txt.ptree,1,5,71..74,You
C16B123C.txt.ptree,1,8,75..78,are
C16B123C.txt.ptree,1,11,79..83,very
C16B123C.txt.ptree,1,13,84..88,very
C16B123C.txt.ptree,1,15,89..93,ugly
C16B123C.txt.ptree,1,17,93..94,.
C16B123C.txt.ptree,2,5,95..98,Eat
C16B123C.txt.ptree,2,8,99..104,dicks
C16B123C.txt.ptree,2,10,105..111,sizzle
C16B123C.txt.ptree,2,12,112..116,tits
C16B123C.txt.ptree,2,14,116..117,.
