6C05280D.txt.ptree,0,6,0..6,Quebec
6C05280D.txt.ptree,0,9,7..9,is
6C05280D.txt.ptree,0,12,10..17,teeming
6C05280D.txt.ptree,0,15,18..22,with
6C05280D.txt.ptree,0,18,23..31,arrogant
6C05280D.txt.ptree,0,20,32..47,French-Canadian
6C05280D.txt.ptree,0,22,48..53,betas
6C05280D.txt.ptree,0,24,53..54,COMMA
6C05280D.txt.ptree,0,26,55..57,so
6C05280D.txt.ptree,0,30,58..62,this
6C05280D.txt.ptree,0,33,63..69,sounds
6C05280D.txt.ptree,0,36,70..75,aboot
6C05280D.txt.ptree,0,38,76..81,right
6C05280D.txt.ptree,0,40,81..82,.
