65DB8EF4.txt.ptree,0,5,0..3,NTA
65DB8EF4.txt.ptree,0,7,3..4,.
65DB8EF4.txt.ptree,1,5,5..10,Those
65DB8EF4.txt.ptree,1,7,11..15,boys
65DB8EF4.txt.ptree,1,10,16..19,are
65DB8EF4.txt.ptree,1,13,20..27,thieves
65DB8EF4.txt.ptree,1,15,27..28,.
65DB8EF4.txt.ptree,2,4,29..31,If
65DB8EF4.txt.ptree,2,8,32..36,they
65DB8EF4.txt.ptree,2,11,37..41,were
65DB8EF4.txt.ptree,2,15,42..44,my
65DB8EF4.txt.ptree,2,17,45..53,children
65DB8EF4.txt.ptree,2,22,54..58,they
65DB8EF4.txt.ptree,2,25,59..64,would
65DB8EF4.txt.ptree,2,28,65..69,have
65DB8EF4.txt.ptree,2,32,70..72,to
65DB8EF4.txt.ptree,2,35,73..75,do
65DB8EF4.txt.ptree,2,39,76..82,chores
65DB8EF4.txt.ptree,2,42,83..85,to
65DB8EF4.txt.ptree,2,45,86..89,pay
65DB8EF4.txt.ptree,2,48,90..93,you
65DB8EF4.txt.ptree,2,51,94..98,back
