C087766C.txt.ptree,0,5,0..1,I
C087766C.txt.ptree,0,8,1..3,'m
C087766C.txt.ptree,0,12,4..5,a
C087766C.txt.ptree,0,14,6..14,negative
C087766C.txt.ptree,0,16,15..20,whore
C087766C.txt.ptree,0,18,20..21,COMMA
C087766C.txt.ptree,0,22,22..26,that
C087766C.txt.ptree,0,26,27..32,fucks
C087766C.txt.ptree,0,29,33..39,little
C087766C.txt.ptree,0,31,40..44,kids
C087766C.txt.ptree,0,33,44..45,.
C087766C.txt.ptree,1,5,46..49,Now
C087766C.txt.ptree,1,8,50..54,give
C087766C.txt.ptree,1,11,55..57,me
C087766C.txt.ptree,1,14,58..62,your
C087766C.txt.ptree,1,16,63..68,money
C087766C.txt.ptree,1,18,68..69,.
C087766C.txt.ptree,2,6,71..76,Trust
C087766C.txt.ptree,2,9,77..79,me
C087766C.txt.ptree,2,14,80..81,I
C087766C.txt.ptree,2,17,82..85,lie
