F501AB59.txt.ptree,0,5,0..4,What
F501AB59.txt.ptree,0,8,4..6,'s
F501AB59.txt.ptree,0,11,7..10,the
F501AB59.txt.ptree,0,13,11..21,conspiracy
F501AB59.txt.ptree,0,15,21..22,?
F501AB59.txt.ptree,1,5,23..26,Lol
F501AB59.txt.ptree,1,7,26..27,.
F501AB59.txt.ptree,2,6,28..34,People
F501AB59.txt.ptree,2,9,35..38,not
F501AB59.txt.ptree,2,11,39..45,liking
F501AB59.txt.ptree,2,15,46..47,a
F501AB59.txt.ptree,2,17,48..53,group
F501AB59.txt.ptree,2,20,54..56,of
F501AB59.txt.ptree,2,23,57..67,likeminded
F501AB59.txt.ptree,2,25,68..76,assholes
F501AB59.txt.ptree,2,28,77..81,that
F501AB59.txt.ptree,2,32,82..85,you
F501AB59.txt.ptree,2,35,86..92,happen
F501AB59.txt.ptree,2,39,93..95,to
F501AB59.txt.ptree,2,42,96..100,like
F501AB59.txt.ptree,2,45,101..103,is
F501AB59.txt.ptree,2,47,103..106,n't
F501AB59.txt.ptree,2,50,107..108,a
F501AB59.txt.ptree,2,52,109..119,conspiracy
